0.094809 0.082765 0.119227 0.092306 0.485998702757335 0.497309580893389 0.452170532470616 0.467431377737106 0.845833 0.804444 0.910417 0.844445 0.0635123145049981 0.0618594561848622 0.0682697784249341 0.0598182577605494 0
0.050512 0.03842 0.055191 0.065768 0.635950289234884 0.663523754163789 0.612378274784499 0.573567655988925 0.7725 0.602222 0.804166 0.830222 0.254005642456085 0.24156879538756 0.268876348154589 0.232412669722011 1
0.097561 0.109857 0.112526 0.07919 0.513027889575691 0.498096217955071 0.511406976258324 0.536844128752717 0.84375 0.86 0.847917 0.712445 0.215967052717121 0.204481746224667 0.22840234217577 0.199733364932564 0
0.153212 0.149422 0.184514 0.138281 0.439116451788256 0.440206838721349 0.421345769220179 0.443961957165265 0.8375 0.809778 0.870833 0.776 0.0680106917873572 0.0643356087250463 0.0728397308799075 0.0624751950695782 0
0.240903 0.212227 0.243776 0.235309 0.32681857990933 0.346064078480916 0.323569899007521 0.316083052782533 0.920833 0.888889 0.935417 0.913333 0.0614449484899019 0.0598698383519188 0.0685519127081031 0.0577699931602037 0
0.146207 0.147704 0.199045 0.141659 0.453654017504214 0.448170434143546 0.375645656557021 0.439800839386555 0.83125 0.828889 0.966667 0.828889 0.0713584791701907 0.0697960313421045 0.0832068437450186 0.0676050055153951 0
0.334983 0.336316 0.355026 0.300919 0.278234577929028 0.273382988818395 0.26969761562704 0.286370493706063 0.908333 0.897778 0.927083 0.862222 0.0601404497299584 0.0562146679681565 0.0649808879359029 0.0548815201741617 0
0.171597 0.149768 0.189115 0.151941 0.454520304663662 0.466597261570269 0.444450670346753 0.457588283964676 0.80125 0.747556 0.869583 0.768889 0.119922388895891 0.115412523548358 0.130718935080589 0.111346095238572 0
0.303255 0.292385 0.29566 0.284484 0.283258586812229 0.287181953120343 0.295528114088825 0.287294922603063 0.94375 0.924444 0.925 0.906667 0.0621373797331087 0.0587675093433806 0.0648999587263111 0.0571834167975862 0
0.215321 0.179812 0.203628 0.227239 0.364489038033108 0.400748236084394 0.38655093420306 0.330779992135319 0.922917 0.844444 0.895833 0.933333 0.114124457187322 0.106640807784631 0.118659474096164 0.102559493572534 0
0.257387 0.221481 0.25322 0.241294 0.318847520331491 0.343163883222666 0.330244002097295 0.320195199036357 0.910417 0.864444 0.902083 0.882222 0.0624749561931055 0.0590662316550697 0.0658442992308335 0.0567212559693704 0
0.331311 0.318637 0.357873 0.340326 0.260653876516121 0.26651538211135 0.242124698918253 0.244386730324776 0.93125 0.915556 0.960417 0.937778 0.0600051272692003 0.0579021974036037 0.0657262332688063 0.0560850329569876 1
0.320755 0.304573 0.328698 0.290805 0.276439215390801 0.283016519002184 0.277418055411943 0.283291683173238 0.939583 0.911111 0.925 0.897778 0.0782998942137102 0.0731204659916137 0.0796141463343207 0.0705021882786375 0
0.258125 0.25922 0.249766 0.226923 0.341344729585409 0.330912617466653 0.35289640207673 0.357658050114681 0.9125 0.906667 0.89375 0.837334 0.0729828367875142 0.0682953172951293 0.078531554363297 0.0664355500767858 0
0.143507 0.151565 0.147153 0.114716 0.430681330189356 0.411888280612227 0.430084817970342 0.448728458010937 0.870833 0.884444 0.8875 0.789333 0.118063944165206 0.11333625155723 0.126990190905579 0.110177605509156 0
0.13349 0.116069 0.141736 0.129136 0.458228234416202 0.476318801829331 0.450504172927068 0.448623753967059 0.854167 0.807556 0.891667 0.840889 0.141997594388844 0.140586230667558 0.164691274304554 0.135341724567524 0
0.138585 0.1024 0.138507 0.161491 0.438997344438857 0.485182431910197 0.445946234776465 0.392900919641382 0.89375 0.794667 0.883333 0.922222 0.0263976464932384 0.0246261769431193 0.0267828833827353 0.0236483442078933 0
0.065417 0.061995 0.109922 0.065304 0.556922562908563 0.559097355127988 0.47580052748155 0.53559352757243 0.790417 0.767111 0.927083 0.785333 0.115463615092219 0.111685635121996 0.124318123051334 0.108212304525744 0
0.053316 0.048968 0.047656 0.036919 0.730459687775115 0.729879589805349 0.725383600626724 0.746625350292587 0.626227 0.594458 0.635073 0.524264 0.365488273309415 0.370752180122148 0.415020502898393 0.361436660366441 0
0.076354 0.050657 0.075938 0.101047 0.54625351257277 0.583100598712984 0.552021746242363 0.478544624753863 0.85 0.704444 0.85 0.908889 0.00393139844086659 0.00373113253122056 0.00424022825805898 0.00357639363057212 0
0.213394 0.203259 0.221285 0.205007 0.331037948248427 0.335218153093526 0.325141329587009 0.32500062128054 0.874583 0.860889 0.8875 0.859111 0.0317279994427204 0.0306668553067363 0.0340457833656301 0.0297036788480182 0
0.848802 0.855388 0.848724 0.863585 0.0875062288767587 0.0832240572907979 0.0874563408600641 0.076143046555109 0.95625 0.954667 0.972917 0.966222 0.0446035228099637 0.0429423910318738 0.0483391354439239 0.0414131465432246 0
0.184757 0.181877 0.190503 0.152533 0.381828861004577 0.380558198260748 0.374710038227682 0.397941697572328 0.908333 0.904445 0.929167 0.857778 0.00461362802991504 0.00451408604843365 0.00514946317015875 0.00439374373720113 0
0.730382 0.741778 0.750069 0.741778 0.115079389995325 0.111804953124292 0.110388328782327 0.108638394260245 0.9625 0.948889 0.9625 0.948889 0.0367383251443843 0.0342131976200966 0.0381568041810139 0.0331391824052126 0
0.02441 0.022765 0.023142 0.015753 0.769808494028365 0.764213862226245 0.781709980654132 0.804753819413482 0.641912 0.564706 0.556642 0.444601 0.340621740058736 0.322418264410076 0.352781094537297 0.31258612286558 0
0.176606 0.164454 0.202092 0.19043 0.397760325189701 0.405875387136199 0.379466499221987 0.365966032765605 0.872917 0.842222 0.90625 0.886667 0.0288636170797143 0.0274564070523533 0.0309255577938136 0.0263241703288812 1
0.182283 0.145857 0.179609 0.195911 0.38271036955053 0.411811365824221 0.390546615609133 0.354306241603576 0.897917 0.831111 0.897917 0.906667 0.0222144814683443 0.0212066183229012 0.0242582393880612 0.0203601434929816 0
0.055226 0.075911 0.077153 0.042983 0.580096172525283 0.532132798176913 0.535580550306863 0.5916140283684 0.777917 0.857778 0.8875 0.666222 0.123340304795088 0.119206163972532 0.137115795285165 0.116369466136828 0
0.224722 0.215516 0.261554 0.216573 0.33026622395264 0.333421844890517 0.300031944655451 0.323681861970468 0.9125 0.9 0.95625 0.902222 0.082590804714573 0.0799766605390295 0.0898749447160527 0.0778020300568433 1
0.076658 0.104336 0.107491 0.061017 0.545102204951022 0.494648028339244 0.496839327625657 0.546799053022274 0.80625 0.88 0.914583 0.727556 0.0967475011054222 0.0926253190422655 0.109411018802033 0.0902906733167302 0
0.168733 0.179802 0.203134 0.149333 0.407978822484956 0.384812770788478 0.364885179278066 0.410781008111731 0.879167 0.904444 0.947917 0.844444 0.0523403654742164 0.0511513200373735 0.0599302740053798 0.0499652970102085 1
0.196658 0.164909 0.248177 0.215783 0.360509787066122 0.377835151487342 0.321821896703808 0.330611515471347 0.864583 0.815556 0.933333 0.888889 0.037843105523425 0.036791474544985 0.0419885037884271 0.0353503184596214 0
0.476936 0.446272 0.466024 0.451852 0.215042040518189 0.226898060449758 0.214986183310718 0.218459048841421 0.927083 0.904444 0.941667 0.906667 0.049255906570386 0.0479719878991826 0.0556520390084198 0.0462166852401669 0
0.263142 0.247319 0.285651 0.251506 0.291234212806019 0.299963535996591 0.276881023199445 0.288880284356448 0.925 0.908889 0.947917 0.913333 0.0194141814288755 0.0187801938847194 0.0209048678596352 0.018179307714166 0
0.10783 0.069768 0.093064 0.117343 0.494228716173085 0.546402842048431 0.517627615432561 0.453732141839078 0.883333 0.752889 0.85625 0.908889 0.128077415790724 0.120969309273495 0.133894143013124 0.115985307019738 0
0.292361 0.29758 0.298021 0.288761 0.525581347560763 0.5141614416953 0.497803251345902 0.50109199191312 0.645429 0.651042 0.791667 0.628535 0.105945787298804 0.0979924265443165 0.114322367311039 0.0955767171155602 0
0.238168 0.21681 0.218047 0.222894 0.350075336349832 0.367117856209966 0.374978458057091 0.350444252131723 0.93125 0.88 0.889583 0.893333 0.0587498863730609 0.0537384916897086 0.0594765681339501 0.0519348885016078 1
0.109965 0.128395 0.119141 0.083309 0.513502416299974 0.47298927537055 0.499768261646561 0.533243077107493 0.826667 0.888889 0.872917 0.709333 0.088646700812538 0.0860628570234876 0.0959248347138929 0.083699174633185 0
0.290599 0.285877 0.308394 0.271348 0.296738456433443 0.300329116309264 0.29150720815072 0.302895642411387 0.93125 0.9 0.922917 0.883111 0.0127183992255563 0.0115474808004922 0.0128476589160985 0.011235389555684 0
0.365339 0.357768 0.381667 0.332168 0.246515301393917 0.246257832285518 0.237385760308794 0.251968545662658 0.935417 0.924444 0.941667 0.906667 0.0707501992180905 0.0679281623165507 0.0742993529240674 0.0657954182414778 0
0.090391 0.092889 0.149427 0.08644 0.626142959642587 0.619593938813816 0.520481838625767 0.607566137140735 0.575245 0.585595 0.850417 0.532967 0.232934795630041 0.221180076570144 0.215036855132929 0.214281010559303 0
0.054306 0.074153 0.08099 0.045758 0.597376822356716 0.549770731873357 0.550000510267251 0.602102705713296 0.765417 0.844444 0.883333 0.66 0.161925836438746 0.151676899440916 0.174907718654043 0.148819014913346 0
