0.113446 0.118114 0.160286 0.10159 0.476959567157431 0.466193768180666 0.453630167991148 0.490685838230913 0.839583 0.846667 0.93125 0.791111 0.116018792588977 0.117487280307542 0.129370228645083 0.118109249812677 1
0.335122 0.299763 0.310816 0.283635 0.278293969707719 0.298649500899226 0.324816416859471 0.315559595491887 0.941667 0.904444 0.916667 0.884444 0.0637858586392002 0.0633220134112297 0.0687303937614527 0.0634494510457791 0
0.100391 0.104049 0.129384 0.092711 0.523671078011226 0.510498580248404 0.526632339134225 0.540441322982156 0.810833 0.800889 0.872917 0.757333 0.0997972788112719 0.0975242951245376 0.105127346867811 0.0975087440321439 0
0.388056 0.365205 0.41033 0.391605 0.256383331785582 0.265679692874989 0.267915912215404 0.254555839995749 0.908333 0.877778 0.925 0.902222 0.0514222699798716 0.0510825667111641 0.0564507925249548 0.0512836090232915 0
0.343698 0.316652 0.357318 0.315081 0.258708003294426 0.269215681541117 0.27369626630453 0.271379286133129 0.920833 0.882222 0.91875 0.88 0.0851654734063107 0.0839403540095326 0.0916293912528687 0.0834926464077758 0
0.161484 0.174499 0.179957 0.136938 0.409872165902687 0.389116231034774 0.429984827146833 0.434844324342788 0.877083 0.906667 0.914583 0.815556 0.146343016272846 0.151091638698932 0.16398505243598 0.150506601396094 0
0.21138 0.199585 0.220373 0.192395 0.379940117253569 0.386971138758464 0.399158158132985 0.39593347515281 0.889583 0.875556 0.927083 0.862222 0.127507813536338 0.132487226346049 0.151996694509651 0.132155466871643 0
0.108299 0.101896 0.129288 0.10239 0.560740796843197 0.561547778186822 0.548528400898635 0.564559426598932 0.733333 0.692 0.8625 0.696 0.205947263203124 0.205609500137625 0.232652814898608 0.205118249419032 0
0.246979 0.221432 0.251988 0.217541 0.343687915514099 0.357165407850427 0.362891476377293 0.362044819256074 0.891667 0.866667 0.922917 0.862222 0.0575105629855468 0.059404166878823 0.0680721465814339 0.0594565536292645 1
0.192856 0.206568 0.212917 0.169857 0.427029368197824 0.405019410312738 0.451829753881233 0.443250259506871 0.835417 0.854222 0.8625 0.753333 0.128014853063523 0.125455697890908 0.141364256024963 0.126660067945294 0
0.106345 0.102123 0.108411 0.079289 0.4947928956699 0.493821779683521 0.53825696609999 0.539492486161215 0.85625 0.826667 0.852083 0.747556 0.142482759394447 0.138946590021053 0.153295073970952 0.14042500118979 0
0.153628 0.147081 0.189175 0.143417 0.431639129382356 0.446245767903052 0.450171428092412 0.449716582441585 0.84875 0.815556 0.88125 0.810222 0.074508890786939 0.0750311846696966 0.0833849551998786 0.0749708985734698 1
0.16059 0.139951 0.134644 0.126094 0.408682617637969 0.431981677509686 0.485612614425108 0.446934403115221 0.9125 0.865333 0.860417 0.840889 0.176613305333589 0.171592290203249 0.187886896689328 0.17232377092877 0
0.079618 0.074291 0.099028 0.068711 0.564567484741964 0.571824946589579 0.601951723501995 0.602240583268971 0.702917 0.719555 0.815417 0.659111 0.187938235709713 0.190439252549381 0.218189044248494 0.190582408525461 0
0.180599 0.175249 0.230712 0.169244 0.384265764606838 0.390946367789593 0.372448278174563 0.392194488776209 0.871667 0.850667 0.9375 0.844444 0.153807948855018 0.156842215856303 0.170846346967176 0.15648732385117 0
0.126415 0.110459 0.144253 0.121195 0.464015736823436 0.484215259085807 0.490674144116957 0.470529697643659 0.860417 0.788445 0.866667 0.815556 0.0677948919451141 0.0657468734157459 0.0717391516249599 0.0659386364105907 0
0.061936 0.068593 0.078125 0.050844 0.62608203030446 0.594241292894302 0.627958496797774 0.645099732238249 0.62875 0.732445 0.830833 0.52 0.161705023030129 0.15904744220678 0.187805783717906 0.160263061585361 1
0.140911 0.134647 0.182595 0.136227 0.448663504179689 0.449609379714903 0.44309362740167 0.452485478052455 0.8025 0.796889 0.897917 0.786667 0.0733159477155871 0.0735644005975797 0.0821155757394733 0.0732556472124057 0
