0.275234 0.272247 0.369401 0.277225 0.294148466203522 0.293880505424351 0.24355846849892 0.291036268651204 0.889583 0.882222 0.95625 0.886667 0.017320775798026 0.0177924531741966 0.0164399369481702 0.0178113855648893 0
0.091363 0.093837 0.137821 0.089096 0.504698709997869 0.49109101424676 0.457037892565437 0.515775639392324 0.74 0.765333 0.89375 0.704 0.0353729452377864 0.0362721629410333 0.0361825452160834 0.0364946932478025 0
0.102361 0.121452 0.134227 0.084909 0.505009685109531 0.470722177313201 0.476123840331289 0.523988729525499 0.787917 0.835111 0.860417 0.675111 0.0219780071164935 0.0218001205175021 0.0217719910711599 0.0221202277846722 0
0.168585 0.137195 0.170382 0.166904 0.385896452423719 0.416826459590149 0.395801477573191 0.386201926922297 0.902083 0.840889 0.9 0.886667 0.0768084413287266 0.0775064036777111 0.0731926342150974 0.0770818396618456 0
0.103498 0.091299 0.122752 0.101225 0.478014754416983 0.486154634465443 0.464835584221691 0.47332875205086 0.838333 0.794222 0.885417 0.830667 0.0323569736624884 0.0328760998950474 0.0322571185086392 0.0330374638839268 0
0.081892 0.075664 0.086545 0.062884 0.523250365949728 0.543329133911517 0.532947534781616 0.555815404874705 0.835 0.788445 0.820833 0.744 0.108059458391802 0.109543284676436 0.101457394597244 0.109715751942554 0
0.093047 0.084553 0.130564 0.090449 0.487226828739283 0.497382529674479 0.443263656529384 0.482690379473826 0.812083 0.786667 0.902083 0.803111 0.025402946756011 0.0264885992480413 0.0248281185655979 0.0262993824177518 0
0.092023 0.096919 0.130512 0.08558 0.483743193898428 0.468454823950341 0.448999285941936 0.491781992071029 0.784167 0.784444 0.872917 0.755555 0.0442284434218129 0.044166092212959 0.0415103450257772 0.0444601768654035 0
0.40599 0.361244 0.382066 0.379565 0.224028648769949 0.244578946498152 0.24070069191628 0.233255322864429 0.92375 0.874222 0.908333 0.894222 0.00955892074867634 0.00975371805181849 0.00946792669079293 0.00974127125490699 0
0.124488 0.108385 0.114549 0.092731 0.439727633875631 0.456979273707489 0.465317800237865 0.480566262844494 0.897917 0.838667 0.85 0.793778 0.0688188949683384 0.0679752851629605 0.0635744554421563 0.0682578547674196 0
0.33724 0.321906 0.336311 0.296435 0.264856526111299 0.27146205833846 0.273889045144724 0.283272646496033 0.920833 0.9 0.914583 0.875556 0.00735295561843331 0.00743874596087715 0.00702682872596168 0.00740647696760097 0
0.198863 0.200365 0.230547 0.172859 0.358420787259034 0.348247938174305 0.350049254370107 0.372475338181971 0.860417 0.855556 0.889583 0.808889 0.0255852110921783 0.0258979155788909 0.0246822679303139 0.0259819351190142 0
