0.008281 0.004958 0.005833 0.005284 0.994001143450484 0.992158773185025 1 0.976234850651517 0.29552 0.173207 0.28465 0.228321 0.749556170480998 0.863762123089486 0.80765793452733 0.838055537396634 0
0.02362 0.017462 0.025599 0.016474 0.890770035073667 0.887515170827358 0.859951815871848 0.876686815039062 0.391065 0.324781 0.489285 0.319095 0.0590133934067445 0.0678677583713582 0.0661508704672935 0.0684590383275938 0
0.085191 0.076119 0.097075 0.069264 0.625979521182375 0.622387840092812 0.602128666079234 0.628936922770485 0.647275 0.620292 0.745245 0.56557 0.0189541428184882 0.0195843412509944 0.0188117102246934 0.0196441838799131 0
0.058333 0.065995 0.070009 0.047052 0.572982675184859 0.538463821142591 0.554016457267925 0.578948142241185 0.764166 0.813778 0.825833 0.652444 0.0355078297138915 0.0363083672477875 0.0344297569692088 0.0363075360729332 0
0.044653 0.070657 0.053333 0.035793 0.600049833420466 0.535666259638366 0.591626978353742 0.608744150910107 0.758334 0.876 0.816667 0.615111 0.0598139464154975 0.0609414392308814 0.0593890285960513 0.0610384914192603 0
0.068142 0.088059 0.069618 0.047891 0.549911613633337 0.497738087268446 0.55435171485537 0.570322627169462 0.816667 0.884889 0.8125 0.665778 0.0560738215135402 0.0564690376987192 0.0545837860901931 0.0566504762003151 0
0.078385 0.093442 0.072786 0.053857 0.516563451082155 0.486605601234615 0.528828584003345 0.543892809772036 0.833333 0.872445 0.81875 0.704 0.0609296512811567 0.0628051973062424 0.0596671983038716 0.0623576759229747 0
0.10408 0.10882 0.099453 0.074953 0.467754243315753 0.451100875249211 0.478368474074725 0.486471348692398 0.854167 0.867111 0.847917 0.748889 0.0512199357431431 0.052875053831939 0.0506969393092219 0.052646119950272 0
0.134774 0.131249 0.169036 0.117116 0.419834426195345 0.416884002586658 0.392008352159547 0.428893935219721 0.833333 0.818667 0.89375 0.779556 0.0404789534704402 0.0421124180206699 0.0397140698930579 0.0418426117990238 0
0.191866 0.182252 0.254523 0.190844 0.365443331699401 0.36166828494713 0.319202189422367 0.355793745171339 0.822917 0.809778 0.91875 0.818667 0.0291659364215573 0.030729913204158 0.0291535984074472 0.030158622932381 0
0.107587 0.090627 0.127691 0.107585 0.472445108487356 0.483558806286618 0.443737939099142 0.451205454238037 0.83625 0.782667 0.895833 0.842222 0.058897800341317 0.0626452977765656 0.0583177533901876 0.0615090168360866 0
0.146684 0.132879 0.164175 0.140632 0.410509958982565 0.419606670412528 0.400709128357723 0.400596189720724 0.869583 0.809333 0.877083 0.837778 0.0488110377062595 0.0483614125021906 0.0451323440462126 0.0475244325468695 0
0.179635 0.156 0.182483 0.169215 0.359395004154295 0.375547814579503 0.365435162335494 0.3600735969273 0.9 0.840889 0.879167 0.86 0.0436180263789819 0.0437184113269811 0.0404577029618749 0.0430405713873126 0
0.23526 0.199269 0.250929 0.22637 0.327693337815321 0.340652836182973 0.319952858976787 0.32102178747697 0.879167 0.826667 0.89375 0.862222 0.0336567399280824 0.0350259641831895 0.032666213277992 0.0345156527270504 0
0.20197 0.189521 0.252248 0.190657 0.352264294716661 0.352846551508216 0.320239438333741 0.348890532622055 0.84375 0.824444 0.90625 0.826667 0.0343033399122912 0.0359319819412017 0.0330242055690068 0.035667419970245 0
0.153602 0.143279 0.197457 0.154123 0.406623858248382 0.409575333413762 0.362702227395047 0.388843225312526 0.84375 0.818667 0.927083 0.851111 0.0471581030915592 0.0496694666211193 0.0465480011953939 0.0487482121459589 0
0.161927 0.131822 0.173663 0.165936 0.37798758151162 0.401789923585485 0.368467852695282 0.358354094896769 0.891667 0.832 0.920833 0.9 0.057771185980773 0.0608057548095852 0.0573903213948032 0.0599450679446634 0
0.308793 0.271111 0.300165 0.302756 0.280671790750374 0.295834798676431 0.287300746369034 0.270331833786605 0.91875 0.857778 0.897917 0.897778 0.0345525657935663 0.0347629152755688 0.0325366352651111 0.0341940669270487 0
0.201233 0.172415 0.213142 0.199259 0.362554624224298 0.377083311621821 0.357122896976917 0.354410652231064 0.891667 0.837778 0.9 0.873333 0.0487820782651649 0.0497682404615277 0.046459116016078 0.0489760795629484 0
0.202292 0.157768 0.207995 0.184731 0.338773753552896 0.358989422857657 0.334865416587748 0.336300221133842 0.879167 0.813333 0.89375 0.857778 0.0462162160472049 0.0486320758428026 0.0457956378914607 0.0479635879560397 0
0.284852 0.246015 0.295026 0.284889 0.276039457196263 0.291917011445485 0.276862925945954 0.269954467502217 0.910417 0.86 0.90625 0.9 0.0374263782423698 0.0380301804625607 0.0347146627461143 0.0376235380609681 0
0.292491 0.281482 0.30204 0.274499 0.285029225035948 0.282618890623258 0.279886100260685 0.285903268909184 0.910417 0.902222 0.93125 0.895555 0.0382277707044676 0.0400565139867264 0.0387693748696223 0.0400351051943511 0
0.306068 0.31281 0.309193 0.282904 0.283022659709317 0.268571203486654 0.282297136676942 0.28977634921574 0.927083 0.928889 0.935417 0.897778 0.0412369390575632 0.0428325146279778 0.0409112408151214 0.0423277407994389 0
0.466484 0.464721 0.51079 0.447151 0.224900763538608 0.221464492889428 0.207253605345821 0.227391191262745 0.91875 0.9 0.939583 0.888889 0.027821055694895 0.028058953968889 0.0259787248415224 0.027891498612903 0
0.339792 0.333442 0.370686 0.338607 0.266599014023124 0.266844586255703 0.25354989655876 0.26187574847522 0.9125 0.895555 0.93125 0.897778 0.0361673953438901 0.0367048415451103 0.0339963318928303 0.0361751194283112 0
0.380998 0.354607 0.422179 0.36643 0.231218916403984 0.236886408369439 0.214710890656067 0.229607430545175 0.90625 0.884444 0.93125 0.895556 0.0314581436463319 0.0329325580868998 0.0298635445494322 0.0327115368070428 0
0.651823 0.626854 0.666137 0.632267 0.138013023737923 0.14022657810607 0.132678922234697 0.139531008621664 0.933333 0.917778 0.952083 0.926667 0.0210988866388065 0.0222091346458084 0.0208597483549381 0.0222011041254774 0
0.599844 0.592474 0.598741 0.599111 0.157091975278999 0.159210712480873 0.163026504930501 0.155277824549882 0.941667 0.924444 0.947917 0.928889 0.0229270817790419 0.0233854042016106 0.0225772929539678 0.0231567020901126 0
0.393333 0.347911 0.390651 0.364859 0.194898326231316 0.208574301682688 0.196605699927989 0.199703952999344 0.933333 0.902222 0.935417 0.915556 0.0312406096777674 0.0330195165507059 0.0306410126267171 0.0326967250544683 0
0.449774 0.402499 0.417109 0.40642 0.20667260439422 0.223391062110705 0.222469212391721 0.222835140992515 0.945833 0.904444 0.927083 0.906667 0.0291735662707836 0.0300768072167237 0.028588798594338 0.0297063175942338 0
0.248655 0.203506 0.22783 0.215388 0.307037294425815 0.335193899556626 0.326805509424087 0.320885613558021 0.935417 0.877778 0.908333 0.893333 0.0505679014030712 0.0514921452402532 0.0473996153931611 0.0510071173187902 0
0.168906 0.138015 0.157378 0.148049 0.392452501954829 0.413651386531043 0.406199703355595 0.405105331751522 0.895833 0.822222 0.879167 0.837333 0.0690005227857138 0.069573847443506 0.064727253107503 0.0684144972212334 0
0.150903 0.120612 0.131762 0.115111 0.397211503003143 0.419697991242032 0.423389889751128 0.424423124921892 0.904167 0.831111 0.860417 0.817333 0.0778685079193281 0.0781384633294608 0.0710186560747799 0.0768073132544961 0
0.125243 0.089284 0.102283 0.108099 0.456146861808301 0.493410681074986 0.4867206336222 0.453337328701786 0.882083 0.76 0.821667 0.851111 0.0951297010474855 0.0963590354023459 0.0904966168413863 0.0948952363823047 0
0.061701 0.043585 0.060408 0.068849 0.559810524274765 0.591169717377047 0.569231881312958 0.523883470131529 0.815417 0.640445 0.788333 0.840889 0.162248291783814 0.166473268857769 0.158012069456263 0.163327918399338 0
0.073247 0.051022 0.063967 0.07598 0.540475157133835 0.575055388644317 0.562244176226174 0.517727113767533 0.841667 0.660889 0.785417 0.840889 0.168619164908822 0.170194456869514 0.162936882947114 0.166623452196554 0
0.068307 0.045857 0.058472 0.060928 0.540065435811383 0.582529919053005 0.575822474519417 0.534885377616578 0.852083 0.66 0.776667 0.806667 0.194748961715163 0.19694190403554 0.181650755634921 0.19338047746937 0
0.063559 0.038044 0.052943 0.056543 0.556223242850943 0.606483884876405 0.588281356512223 0.554086600311345 0.85 0.671556 0.79125 0.802222 0.235962192163282 0.239583940255071 0.221296382195833 0.234875161270983 0
0.058585 0.049225 0.064844 0.055486 0.573990397552907 0.584622879418175 0.566452098150685 0.589596662653795 0.74375 0.689778 0.789167 0.711111 0.189050385362783 0.195111888908437 0.18950512407214 0.19401729109459 0
0.031701 0.029096 0.040243 0.026153 0.654934550597684 0.668403999817005 0.629083778711692 0.669638747045919 0.615833 0.600706 0.688333 0.533778 0.227129321329092 0.236415295693411 0.225819229731191 0.235165567590875 0
0.035226 0.027793 0.036042 0.02398 0.650564431441445 0.678574702646485 0.648028760416181 0.682447846964319 0.6875 0.62115 0.664583 0.540444 0.272889819566607 0.291040261672537 0.269932656947316 0.287033643608148 0
0.052196 0.034183 0.037179 0.030321 0.598049066891853 0.659422234131416 0.662630948557541 0.665151658888884 0.775 0.659556 0.650833 0.557333 0.246842812571914 0.265195115908132 0.244350468401301 0.263890954113402 0
0.062708 0.048701 0.044835 0.039319 0.570653370506045 0.615930379967072 0.637961333746915 0.625668923746456 0.801667 0.7 0.656667 0.592444 0.202823428934857 0.205069671669925 0.191872758570544 0.2032938656227 0
0.092865 0.079674 0.082387 0.072533 0.503800115432323 0.49282972515963 0.523728898856336 0.536450852592258 0.82125 0.796444 0.77625 0.705778 0.143541859072545 0.145265309221946 0.136689867088242 0.143931579102465 0
0.145764 0.115743 0.139288 0.125847 0.396698309378559 0.415450777807943 0.409029079752693 0.412336901976832 0.865417 0.783111 0.844583 0.809778 0.0888880561572129 0.0899935974626329 0.0833654922770622 0.0891133039937848 0
0.153559 0.126272 0.165573 0.136681 0.395679351839352 0.402404440347274 0.382280026095924 0.39620694374967 0.829167 0.775555 0.883333 0.792 0.0771247522559068 0.0805240434504845 0.0794189521432796 0.0793411602613846 0
0.112188 0.100346 0.13855 0.101323 0.466191467249929 0.466049052886418 0.433945196730507 0.463505389721705 0.8225 0.799111 0.897917 0.798222 0.115955682083643 0.123279843645938 0.117876457215438 0.121658316197145 0
0.176727 0.175733 0.211371 0.161995 0.409454940168183 0.399881371239662 0.376458402530536 0.410411913852668 0.8375 0.829778 0.891667 0.816 0.083576056566567 0.0867191489827488 0.0763482655257211 0.0856478690213726 0
0.121476 0.119417 0.161059 0.117412 0.455211624415477 0.450094049856227 0.406763712026177 0.443248906670457 0.775 0.765333 0.883333 0.763111 0.0939273319701245 0.0973597578933842 0.0934538005303244 0.0967777261612781 0
0.120616 0.104879 0.152778 0.10642 0.458267590970909 0.465541400925114 0.414602188141361 0.455455900828981 0.81 0.776889 0.891667 0.776445 0.103259932439163 0.106711942030598 0.098379699953172 0.105887758444266 0
0.181884 0.176869 0.207335 0.163901 0.423055114856974 0.420676378233566 0.387666290599886 0.418356384298902 0.80125 0.774667 0.889583 0.762667 0.0734710502652972 0.0750361003225527 0.0738491345345751 0.0745562020696203 0
0.059436 0.059862 0.085721 0.056543 0.616726270457752 0.604136215350413 0.544157468585614 0.612495409818735 0.582917 0.55119 0.825833 0.578484 0.173089705982791 0.178594534015799 0.168020347812041 0.177976395923354 0
0.016858 0.016128 0.030356 0.015881 0.786548600722856 0.767471555857878 0.69513757547642 0.770793564889673 0.468652 0.427085 0.769583 0.471503 0.368046607428495 0.3845026841001 0.351256300906518 0.380121648592236 0
0.05296 0.044988 0.082274 0.057501 0.607378064415585 0.620328617210108 0.551728763435695 0.581004403423461 0.670662 0.613595 0.835417 0.669935 0.147107598587576 0.151297408165306 0.139613893653534 0.149295268244156 0
0.139531 0.14397 0.177266 0.122262 0.40218034805473 0.393180330023233 0.37315871390651 0.403691258369533 0.845833 0.835111 0.902083 0.797778 0.0806583682364666 0.0809506156024998 0.075709974442031 0.0806508607272428 0
